10781,24879,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.63406567,45.50444972,258
10783,24880,Ville-Marie,-73.55283345,45.4981837,82
10795,23356,Rosemont—La Petite-Patrie,-73.58536558,45.56162191,93
10800,23358,Rosemont—La Petite-Patrie,-73.55950935,45.55026863,137
10812,23124,Ville-Marie,-73.55296577,45.49656194,21
10814,23125,Rosemont—La Petite-Patrie,-73.55878578,45.5483457,85
10816,23126,Rosemont—La Petite-Patrie,-73.5584301,45.54892528,70
10822,23129,Rosemont—La Petite-Patrie,-73.56180768,45.54285006,32
10850,23555,Villeray—Saint-Michel—Parc-Extension,-73.61231132,45.55189775,261
10859,23617,Mercier-Hochelaga-Maisonneuve,-73.54021439,45.55092547,44
10860,23617,Mercier-Hochelaga-Maisonneuve,-73.54072194,45.55108789,44
10866,23620,Mercier-Hochelaga-Maisonneuve,-73.5476547,45.55331716,290
10871,23801,Anjou,-73.5517809,45.60516813,60
10873,23802,Anjou,-73.54458262,45.60420979,66
10874,23802,Anjou,-73.54539473,45.60436082,66
10879,23805,Anjou,-73.54370264,45.60876622,74
10881,23806,Anjou,-73.54569145,45.60618564,50
10882,23806,Anjou,-73.54545526,45.60660685,50
10884,23807,Anjou,-73.54603656,45.60539995,88
10888,23809,Anjou,-73.54408242,45.60831616,71
10908,24815,Rosemont—La Petite-Patrie,-73.57047439,45.55086627,77
10913,23736,Ahuntsic-Cartierville,-73.6716666,45.55966595,97
10914,23736,Ahuntsic-Cartierville,-73.6710043,45.5604067,97
10921,23742,Ahuntsic-Cartierville,-73.70460008,45.54250836,50
10922,23742,Ahuntsic-Cartierville,-73.70518139,45.54231673,50
10923,23743,Ahuntsic-Cartierville,-73.70653213,45.54162214,226
10924,23743,Ahuntsic-Cartierville,-73.70858216,45.54021062,226
10939,24059,Mercier-Hochelaga-Maisonneuve,-73.51606065,45.60449801,135
10957,23417,Outremont,-73.61344118,45.51768687,64
10966,23197,Le Sud-Ouest,-73.56588936,45.48255579,82
10968,23198,Le Sud-Ouest,-73.56667465,45.48319575,94
10969,23199,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.64547461,45.46469154,89
10970,23199,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.64601729,45.46398617,89
10971,23200,Mont-Royal,-73.65737664,45.51007135,130
10973,23201,Mont-Royal,-73.65579467,45.51068019,141
11019,23725,Rosemont—La Petite-Patrie,-73.5568432,45.56608601,408
11025,23730,Rosemont—La Petite-Patrie,-73.59892091,45.54071437,321
11028,24816,Le Plateau-Mont-Royal,-73.56738741,45.53273615,77
11047,24959,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.63653222,45.47679024,142
11051,23812,Mercier-Hochelaga-Maisonneuve,-73.53375152,45.55437123,84
11052,23812,Mercier-Hochelaga-Maisonneuve,-73.53330454,45.55505776,84
11069,24140,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.64883404,45.46063366,75
11073,23739,Ahuntsic-Cartierville,-73.67434827,45.55391383,147
11074,23739,Ahuntsic-Cartierville,-73.67347514,45.55507892,147
11075,23740,Ahuntsic-Cartierville,-73.63230852,45.55348039,240
11076,23740,Ahuntsic-Cartierville,-73.63491931,45.55460708,240
11081,24143,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.64665944,45.46337471,73
11084,24148,Ahuntsic-Cartierville,-73.67692148,45.54960965,86
11085,24217,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.63048302,45.50985949,323
11086,24217,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.63278574,45.50744949,323
11103,23134,Mercier-Hochelaga-Maisonneuve,-73.50987421,45.60764631,89
11107,23498,Le Plateau-Mont-Royal,-73.58223927,45.53004472,38
11154,23442,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6227333,45.49757271,161
11156,23443,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.62339948,45.49683556,97
11159,23445,Anjou,-73.54735863,45.60047151,107
11161,23446,Rosemont—La Petite-Patrie,-73.55429288,45.56536559,14
11163,23447,Ville-Marie,-73.55285319,45.49877102,124
11164,23447,Ville-Marie,-73.55430426,45.49921765,124
11166,23448,Ville-Marie,-73.55489382,45.49941795,51
11174,23727,Rosemont—La Petite-Patrie,-73.55576469,45.56573624,109
11183,23958,Ville-Marie,-73.55747218,45.51364391,205
11184,23958,Ville-Marie,-73.55967607,45.51464763,205
11189,23961,Le Plateau-Mont-Royal,-73.57078701,45.51238106,91
11201,24890,Ville-Marie,-73.52342678,45.50395944,780
11202,24890,Ville-Marie,-73.52196735,45.49750075,780
11204,24891,Ville-Marie,-73.52452353,45.50765712,637
11222,24383,Mercier-Hochelaga-Maisonneuve,-73.51717655,45.60225287,77
11237,24062,Mercier-Hochelaga-Maisonneuve,-73.52189065,45.60621545,174
11260,23496,Le Plateau-Mont-Royal,-73.58841544,45.52246535,67
11266,23683,Ahuntsic-Cartierville,-73.74035861,45.51808386,128
11268,23684,Ahuntsic-Cartierville,-73.73586908,45.52119083,198
11294,22773,Ahuntsic-Cartierville,-73.6510003,45.57606597,78
11302,23083,Verdun,-73.57178333,45.45804136,64
11304,23084,Verdun,-73.57183424,45.45745715,65
11328,24035,Le Plateau-Mont-Royal,-73.59561044,45.52267282,79
11330,24036,Le Plateau-Mont-Royal,-73.59771671,45.5236282,196
11332,24037,Le Plateau-Mont-Royal,-73.59997473,45.52465071,210
11339,24119,Ahuntsic-Cartierville,-73.67230864,45.55900477,89
11342,24120,Ahuntsic-Cartierville,-73.6733554,45.5555858,57
11361,27410,Verdun,-73.54594504,45.46359037,236
11362,27410,Verdun,-73.54510641,45.46548795,236
11363,27412,Verdun,-73.54434774,45.45950757,29
11364,27412,Verdun,-73.54410003,45.45931159,29
11371,27372,Verdun,-73.56188505,45.47023363,99
11373,27373,Verdun,-73.56178246,45.47032484,13
11381,27461,Le Sud-Ouest,-73.55762718,45.49069522,80
11385,27751,Ahuntsic-Cartierville,-73.69411077,45.5437553,70
11387,27466,Le Sud-Ouest,-73.55721536,45.48969345,10
11388,27466,Le Sud-Ouest,-73.55709276,45.48966265,10
11389,27467,Le Sud-Ouest,-73.55763168,45.4910997,6
11390,27467,Le Sud-Ouest,-73.55757953,45.49113914,6
11394,27756,Ahuntsic-Cartierville,-73.67338186,45.55677597,103
11395,27754,Ahuntsic-Cartierville,-73.67154996,45.55614858,71
11397,27844,Mercier-Hochelaga-Maisonneuve,-73.52625981,45.55943549,7
11398,27844,Mercier-Hochelaga-Maisonneuve,-73.52621487,45.55949219,7
11400,27416,Verdun,-73.54676934,45.45787104,15
11401,27417,Verdun,-73.54690032,45.45793794,13
11403,23989,Mont-Royal,-73.64727232,45.51407463,141
11432,24215,Outremont,-73.61142078,45.51694028,79
11441,26939,Rosemont—La Petite-Patrie,-73.60674248,45.52851309,10
11444,26940,Rosemont—La Petite-Patrie,-73.58412564,45.54079758,71
11445,26941,Mercier-Hochelaga-Maisonneuve,-73.52810655,45.55665159,74
11446,26941,Mercier-Hochelaga-Maisonneuve,-73.52861631,45.55609123,74
11447,26942,Mercier-Hochelaga-Maisonneuve,-73.52800829,45.55686533,173
11448,26942,Mercier-Hochelaga-Maisonneuve,-73.52751084,45.55826982,173
11451,26784,Ville-Marie,-73.55160255,45.49554133,16
11454,26736,Le Sud-Ouest,-73.61667209,45.45737588,111
11455,26696,Mercier-Hochelaga-Maisonneuve,-73.53248952,45.57234766,44
11456,26696,Mercier-Hochelaga-Maisonneuve,-73.53268136,45.57197454,44
11461,27413,Verdun,-73.54776778,45.46146139,293
11462,27413,Verdun,-73.55141405,45.4611948,293
11463,27414,Verdun,-73.55376184,45.46141022,158
11464,27414,Verdun,-73.55183642,45.46120496,158
11465,27415,Verdun,-73.55363175,45.461234,23
11474,27418,Verdun,-73.54716941,45.45800999,23
11475,27419,Verdun,-73.54668423,45.46815923,38
11476,27419,Verdun,-73.54682248,45.46785233,38
11484,27846,Le Plateau-Mont-Royal,-73.60529791,45.52764392,74
11487,27827,Rosemont—La Petite-Patrie,-73.5788619,45.5426676,70
11488,27827,Rosemont—La Petite-Patrie,-73.57823909,45.54307925,70
11489,27828,Ville-Marie,-73.54732007,45.52406278,63
11490,27828,Ville-Marie,-73.54773678,45.52363077,63
11491,27829,Ville-Marie,-73.54614674,45.52488877,141
11492,27829,Ville-Marie,-73.54568609,45.5260915,141
11494,27830,Ville-Marie,-73.5455418,45.52702199,105
11510,24975,Le Sud-Ouest,-73.57403206,45.47757753,174
11511,25569,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.60532047,45.47268524,38
11521,25584,Ahuntsic-Cartierville,-73.63945574,45.54585838,266
11523,25666,Mercier-Hochelaga-Maisonneuve,-73.54284659,45.57371091,116
11541,27056,Ahuntsic-Cartierville,-73.68213322,45.541523,30
11556,27831,Ville-Marie,-73.54592859,45.52612533,22
11557,27832,Ville-Marie,-73.54587188,45.52723467,40
11559,27849,Rosemont—La Petite-Patrie,-73.5545405,45.55541736,118
11560,27849,Rosemont—La Petite-Patrie,-73.55459321,45.55641777,118
11561,27851,Rosemont—La Petite-Patrie,-73.55464825,45.56073443,177
11562,27851,Rosemont—La Petite-Patrie,-73.55457958,45.55914184,177
11565,27424,Le Sud-Ouest,-73.58064965,45.4819796,222
11566,27424,Le Sud-Ouest,-73.58238845,45.48093885,222
11568,27836,Mercier-Hochelaga-Maisonneuve,-73.53808189,45.54059032,11
11569,27503,Ville-Marie,-73.52887356,45.50790716,20
11570,27503,Ville-Marie,-73.52902708,45.50805037,20
11603,26698,Mercier-Hochelaga-Maisonneuve,-73.53373589,45.54772577,109
11604,26698,Mercier-Hochelaga-Maisonneuve,-73.53461199,45.54729989,109
11622,27158,Ville-Marie,-73.55222734,45.4914077,42
11623,27159,Ville-Marie,-73.54320912,45.5047369,16
11628,27192,Mercier-Hochelaga-Maisonneuve,-73.53011357,45.55404966,190
11669,33512,Ahuntsic-Cartierville,-73.65713107,45.55541562,87
11670,33512,Ahuntsic-Cartierville,-73.65670002,45.55613671,87
11672,22854,Rosemont—La Petite-Patrie,-73.57101936,45.5482331,68
11673,33545,Le Plateau-Mont-Royal,-73.58423338,45.53027957,161
11675,33546,Le Plateau-Mont-Royal,-73.58411116,45.53022297,11
11681,26742,Verdun,-73.53513008,45.46840138,7
11682,26742,Verdun,-73.53507781,45.46845764,7
11683,26630,Anjou,-73.56018998,45.59649336,8
11684,26630,Anjou,-73.56028062,45.59651599,8
11685,26631,Anjou,-73.55971225,45.5963652,8
11686,26631,Anjou,-73.55980238,45.59638918,8
11688,26632,Anjou,-73.58004053,45.60536256,23
11695,26741,Verdun,-73.53562461,45.46796696,7
11696,26741,Verdun,-73.5355635,45.46801107,7
11697,26743,Verdun,-73.55427943,45.46537211,8
11698,26743,Verdun,-73.5542332,45.46543809,8
11703,26745,Verdun,-73.54162533,45.47220187,7
11704,26745,Verdun,-73.54172035,45.47219994,7
11706,27195,Rosemont—La Petite-Patrie,-73.56884653,45.56593409,87
11712,27196,Rosemont—La Petite-Patrie,-73.56921381,45.56571998,42
11713,27126,Le Sud-Ouest,-73.57687269,45.47601163,130
11714,27126,Le Sud-Ouest,-73.57584556,45.47692647,130
11715,27127,Le Sud-Ouest,-73.57521627,45.47741289,74
11722,27102,Verdun,-73.59263964,45.44341051,28
11724,27103,Le Sud-Ouest,-73.60843184,45.44174107,31
11727,27130,Le Sud-Ouest,-73.57169593,45.47987786,89
11738,27837,Mercier-Hochelaga-Maisonneuve,-73.53809501,45.54067778,10
11741,27504,Ville-Marie,-73.52962678,45.50318207,110
11749,33548,Le Plateau-Mont-Royal,-73.57964606,45.52820963,281
11751,33549,Le Plateau-Mont-Royal,-73.57919961,45.52800757,41
11753,33550,Le Plateau-Mont-Royal,-73.57732665,45.52716354,174
11755,33551,Le Plateau-Mont-Royal,-73.57686139,45.52695536,43
11757,33552,Le Plateau-Mont-Royal,-73.57639371,45.52674475,43
11759,33553,Le Plateau-Mont-Royal,-73.57459192,45.52593294,167
11767,33539,Rosemont—La Petite-Patrie,-73.60941434,45.53063013,74
11768,33539,Rosemont—La Petite-Patrie,-73.60993125,45.53007299,74
11769,33520,Ahuntsic-Cartierville,-73.65445529,45.57076098,94
11770,33520,Ahuntsic-Cartierville,-73.65383949,45.57148807,94
11771,33527,Ahuntsic-Cartierville,-73.64921147,45.56881388,72
11772,33527,Ahuntsic-Cartierville,-73.64873866,45.56937176,72
11773,33511,Ahuntsic-Cartierville,-73.66883181,45.54206183,260
11776,33510,Ahuntsic-Cartierville,-73.67477884,45.5439034,248
11777,33521,Ahuntsic-Cartierville,-73.65475297,45.57040875,46
11779,33522,Ahuntsic-Cartierville,-73.65497234,45.57013868,35
11781,33523,Ahuntsic-Cartierville,-73.6552237,45.56981332,41
11783,33524,Ahuntsic-Cartierville,-73.65571233,45.56915902,82
11787,26746,Verdun,-73.54164461,45.46799228,11
11788,26746,Verdun,-73.54177464,45.46795966,11
11789,26747,Verdun,-73.53857649,45.46742339,12
11790,26747,Verdun,-73.53852616,45.46732173,12
11791,26748,Verdun,-73.53862745,45.46752254,12
11793,26749,Verdun,-73.53875449,45.46777355,12
11794,26749,Verdun,-73.53870288,45.46767027,12
11795,26750,Verdun,-73.53888767,45.46803357,13
11796,26750,Verdun,-73.53882902,45.46791948,13
11797,26757,Verdun,-73.540542,45.47213639,24
11798,26757,Verdun,-73.54028016,45.4722522,24
11799,26795,Villeray—Saint-Michel—Parc-Extension,-73.61844567,45.56330029,40
11801,26760,Verdun,-73.54316367,45.47289094,32
11802,26760,Verdun,-73.5427624,45.47282009,32
11806,26752,Verdun,-73.54327412,45.47298034,13
11815,27403,Verdun,-73.54674812,45.4676292,35
11816,27403,Verdun,-73.54640446,45.46743209,35
11821,27387,Verdun,-73.53620281,45.47061287,1255
11822,27387,Verdun,-73.52017962,45.4699854,1255
11823,27388,Verdun,-73.53180263,45.46687783,1020
11824,27388,Verdun,-73.51883986,45.46583067,1020
11827,27390,Verdun,-73.53836765,45.46704301,365
11831,27402,Verdun,-73.54880497,45.46712163,53
11832,27402,Verdun,-73.54929527,45.46681655,53
11837,27778,Villeray—Saint-Michel—Parc-Extension,-73.62134911,45.54556662,41
11839,27779,Ahuntsic-Cartierville,-73.63069748,45.5519653,215
11842,27780,Ahuntsic-Cartierville,-73.63052896,45.55175754,137
11845,27122,Le Sud-Ouest,-73.58405969,45.46908331,141
11846,27122,Le Sud-Ouest,-73.58551791,45.46834202,141
11851,33528,Ahuntsic-Cartierville,-73.65785853,45.54020271,268
11852,33528,Ahuntsic-Cartierville,-73.658321,45.53941121,268
11853,33529,Ahuntsic-Cartierville,-73.65006596,45.56769337,72
11854,33529,Ahuntsic-Cartierville,-73.64966587,45.56827581,72
11855,33530,Ahuntsic-Cartierville,-73.65046184,45.56697721,85
11863,31742,Ahuntsic-Cartierville,-73.65797689,45.55398093,85
11864,31742,Ahuntsic-Cartierville,-73.65756221,45.55468526,85
11867,33514,Ahuntsic-Cartierville,-73.65803948,45.5538761,13
11869,33515,Ahuntsic-Cartierville,-73.65844396,45.55319221,82
11875,33518,Ahuntsic-Cartierville,-73.65975628,45.55098146,96
11887,26949,Saint-Léonard,-73.60256751,45.57786801,80
11888,26949,Saint-Léonard,-73.60340399,45.57745414,80
11890,26950,Saint-Léonard,-73.60442343,45.57704262,94
11891,26889,Verdun,-73.54756292,45.46128834,25
11899,27407,Verdun,-73.54580636,45.46808571,36
11900,27407,Verdun,-73.5461725,45.46824124,36
11901,27391,Verdun,-73.54529223,45.46326588,170
11903,27392,Verdun,-73.54418136,45.45538561,22
11904,27392,Verdun,-73.54442683,45.45536886,22
11916,22643,Mercier-Hochelaga-Maisonneuve,-73.53647676,45.57837902,76
11928,22709,Ahuntsic-Cartierville,-73.73004637,45.5251961,74
11930,22710,Ahuntsic-Cartierville,-73.73103458,45.52458356,103
11933,22712,Ville-Marie,-73.52817142,45.50547164,71
11936,22713,Le Plateau-Mont-Royal,-73.57302296,45.53455927,214
11940,22715,Le Plateau-Mont-Royal,-73.57801359,45.52928705,217
11947,33570,Rosemont—La Petite-Patrie,-73.59685698,45.53280297,43
11948,33570,Rosemont—La Petite-Patrie,-73.59636188,45.53295528,43
11949,26934,Ville-Marie,-73.54497121,45.52846322,3
11950,26934,Ville-Marie,-73.544974,45.52843425,3
11951,28598,Verdun,-73.56571951,45.47179434,10
11952,28598,Verdun,-73.56584304,45.47177421,10
11953,26905,Verdun,-73.54118064,45.47203988,11
11954,26905,Verdun,-73.54104377,45.4720078,11
11959,27806,Rosemont—La Petite-Patrie,-73.6053935,45.52878294,19
11960,27806,Rosemont—La Petite-Patrie,-73.60539396,45.52862205,19
11963,26926,Le Sud-Ouest,-73.56514505,45.48559598,15
11965,26762,Verdun,-73.59579544,45.44041428,16
11966,26762,Verdun,-73.59562646,45.44033749,16
11967,26890,Verdun,-73.54611456,45.46337443,225
11968,26890,Verdun,-73.54748492,45.46159756,225
11971,26887,Verdun,-73.55515289,45.46148326,42
11972,26887,Verdun,-73.55472536,45.46155266,42
11973,26888,Verdun,-73.55441415,45.46344348,232
11978,26894,Verdun,-73.5524388,45.46601555,165
11986,27393,Verdun,-73.54860354,45.45222497,20
11988,27395,Verdun,-73.55231223,45.44890441,22
11989,27059,Ahuntsic-Cartierville,-73.6924143,45.54331806,9
11993,27404,Verdun,-73.54619183,45.4674877,18
11995,27405,Verdun,-73.54570938,45.46788166,93
11996,27405,Verdun,-73.54454126,45.46786404,93
11999,27406,Verdun,-73.54597641,45.46756454,44
12001,27408,Verdun,-73.54646149,45.46820666,18
12004,27394,Verdun,-73.55070672,45.44940914,14
12031,24216,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.62796288,45.512655,368
12036,24768,Le Sud-Ouest,-73.60823739,45.44085939,393
12037,26763,Verdun,-73.55441283,45.46181269,39
12039,26764,Verdun,-73.54370842,45.45571936,52
12041,26765,Verdun,-73.5401982,45.47228894,48
12042,26765,Verdun,-73.53968205,45.47252156,48
12043,26766,Verdun,-73.54248301,45.46778789,59
12046,26803,Verdun,-73.54675624,45.46770721,9
12047,26804,Verdun,-73.54851922,45.46720472,147
12073,26982,Verdun,-73.54023694,45.47227174,4
12077,26892,Verdun,-73.55441005,45.46490088,150
12078,26892,Verdun,-73.55439494,45.46355265,150
12079,26893,Verdun,-73.55441195,45.4650139,41
12083,27327,Verdun,-73.59652775,45.4407189,10
12084,27327,Verdun,-73.59663112,45.44076596,10
12126,26227,Rosemont—La Petite-Patrie,-73.5554506,45.55391941,58
12147,26715,Saint-Léonard,-73.60668738,45.59000978,8
12148,26715,Saint-Léonard,-73.6065935,45.59004496,8
12149,26716,Saint-Léonard,-73.5953459,45.58610429,14
12152,26768,Verdun,-73.54087488,45.46818801,64
12155,26951,Saint-Léonard,-73.60511526,45.57760942,83
12156,26951,Saint-Léonard,-73.60570019,45.57822275,83
12163,26952,Saint-Léonard,-73.59960623,45.58333566,111
12164,26952,Saint-Léonard,-73.59861511,45.58404991,111
12165,26957,Anjou,-73.56300426,45.59730591,108
12166,26957,Anjou,-73.56176149,45.59689357,108
12167,26954,Saint-Léonard,-73.59854149,45.58408758,92
12168,26954,Saint-Léonard,-73.59758465,45.58456441,92
12169,26955,Saint-Léonard,-73.59543511,45.58603466,10
12171,27142,Verdun,-73.54317705,45.45858055,109
12175,27205,Mercier-Hochelaga-Maisonneuve,-73.53275233,45.5715255,51
12177,27180,Ville-Marie,-73.54628157,45.52477345,87
12178,27180,Ville-Marie,-73.54709786,45.52423654,87
12189,27104,Verdun,-73.582151,45.45300169,453
12190,27104,Verdun,-73.58022646,45.45671359,453
12196,25814,Anjou,-73.53949054,45.60562241,316
12222,21433,Ville-Marie,-73.55057717,45.52327087,72
12227,26770,Verdun,-73.53967942,45.47260398,77
12228,26770,Verdun,-73.54020677,45.47318555,77
12229,26772,Verdun,-73.53465658,45.46912311,81
12231,26773,Verdun,-73.5444753,45.45960561,106
12232,26773,Verdun,-73.54535241,45.46033279,106
12235,26895,Verdun,-73.55228125,45.46601112,240
12236,26895,Verdun,-73.54956731,45.46670197,240
12244,26900,Le Sud-Ouest,-73.60842652,45.44149937,33
12252,27183,Ville-Marie,-73.54477099,45.52879318,41
12255,27204,Saint-Léonard,-73.59573153,45.58588729,200
12256,27204,Saint-Léonard,-73.59749544,45.58462847,200
12271,27170,Ville-Marie,-73.55364517,45.50233124,225
12272,27170,Ville-Marie,-73.55316817,45.50034497,225
12273,27171,Mont-Royal,-73.6449671,45.51477892,210
12274,27171,Mont-Royal,-73.64329132,45.51599878,210
12294,22696,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.64355554,45.4927017,190
12315,26902,Verdun,-73.53465821,45.46990499,29
12316,26902,Verdun,-73.53448925,45.46967108,29
12317,26903,Verdun,-73.5407081,45.47207685,15
12343,27462,Le Sud-Ouest,-73.55736906,45.48936376,26
12347,27135,Le Sud-Ouest,-73.57772961,45.47682217,305
12348,27135,Le Sud-Ouest,-73.57514414,45.4788616,305
12354,27106,Verdun,-73.57946181,45.46159923,27
12374,26118,Rosemont—La Petite-Patrie,-73.60480481,45.52848932,30
12375,20316,Le Sud-Ouest,-73.58031417,45.47994672,76
12376,20316,Le Sud-Ouest,-73.58111622,45.48032553,76
12410,27211,Anjou,-73.57841285,45.60466102,23
12412,27238,Ahuntsic-Cartierville,-73.67543085,45.55738599,174
12413,27239,Mercier-Hochelaga-Maisonneuve,-73.52134778,45.58946705,39
12414,27239,Mercier-Hochelaga-Maisonneuve,-73.52088692,45.58949296,39
12416,27207,Mercier-Hochelaga-Maisonneuve,-73.53243025,45.57243775,11
12418,27208,Anjou,-73.56164622,45.59686124,10
12421,27105,Verdun,-73.57985786,45.45681913,32
12426,27108,Verdun,-73.5855815,45.43548076,13
12433,27374,Verdun,-73.56048667,45.47117175,139
12435,27376,Verdun,-73.54740221,45.47047344,488
12442,27378,Verdun,-73.54699063,45.47106175,83
12451,20527,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.61623155,45.467119,91
12459,20570,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.63320508,45.50406955,259
12460,20570,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.63487296,45.50206589,259
12463,20838,Le Plateau-Mont-Royal,-73.57300167,45.51334934,89
12470,20851,Le Plateau-Mont-Royal,-73.58233811,45.53891139,312
12489,26717,Saint-Léonard,-73.59599379,45.5962963,158
12490,26717,Saint-Léonard,-73.59763386,45.59713049,158
12491,26718,Le Sud-Ouest,-73.58255482,45.46987097,9
12495,26720,Le Sud-Ouest,-73.56410629,45.48706107,9
12498,26723,Le Sud-Ouest,-73.5911477,45.47449739,39
12499,26727,Le Sud-Ouest,-73.58925758,45.47563449,42
12501,26728,Le Sud-Ouest,-73.55611146,45.49271046,17
12512,27339,Verdun,-73.57964177,45.45699565,20
12521,27344,Verdun,-73.5776382,45.46651348,107
12541,27380,Verdun,-73.54337638,45.47307776,277
12545,21581,Le Sud-Ouest,-73.56245886,45.48096382,88
12560,22295,Westmount,-73.60659631,45.48235309,90
12573,26779,Verdun,-73.5462044,45.46221512,203
12574,26779,Verdun,-73.54560013,45.4605438,203
12577,26692,Mercier-Hochelaga-Maisonneuve,-73.52615605,45.58813898,7
12578,26692,Mercier-Hochelaga-Maisonneuve,-73.52606493,45.58814116,7
12579,26693,Mercier-Hochelaga-Maisonneuve,-73.52838292,45.57970947,12
12580,26693,Mercier-Hochelaga-Maisonneuve,-73.52842707,45.57960832,12
12581,26694,Mercier-Hochelaga-Maisonneuve,-73.52570378,45.58814997,28
12597,27184,Ville-Marie,-73.54468408,45.52897768,59
12598,27184,Ville-Marie,-73.54451623,45.52945385,59
12599,27185,Mercier-Hochelaga-Maisonneuve,-73.54165221,45.53661468,285
12600,27185,Mercier-Hochelaga-Maisonneuve,-73.54012435,45.53886887,285
12601,27186,Mercier-Hochelaga-Maisonneuve,-73.53940887,45.53965305,106
12645,24147,Ahuntsic-Cartierville,-73.65593747,45.55083674,282
12648,24149,Ahuntsic-Cartierville,-73.67770404,45.54909355,84
12666,26906,Verdun,-73.541304,45.47213351,14
12667,26907,Verdun,-73.54145394,45.47219185,14
12672,26909,Verdun,-73.5419198,45.47227591,18
12681,27148,Verdun,-73.54745525,45.46114027,18
12690,27154,Le Sud-Ouest,-73.55698579,45.48913278,47
12713,27494,Ville-Marie,-73.55304958,45.50514506,26
12719,27493,Ville-Marie,-73.5536358,45.50243986,307
12728,23907,Rosemont—La Petite-Patrie,-73.5790658,45.54242252,71
12734,23910,Le Plateau-Mont-Royal,-73.57838692,45.52947235,36
12738,23912,Le Plateau-Mont-Royal,-73.58136083,45.53605177,98
12759,23988,Mont-Royal,-73.64569933,45.51467729,140
12762,21955,Villeray—Saint-Michel—Parc-Extension,-73.60277117,45.556468,216
12765,21926,Rosemont—La Petite-Patrie,-73.55576674,45.55343452,70
12790,21964,Le Plateau-Mont-Royal,-73.58558251,45.52866264,73
12809,25811,Mercier-Hochelaga-Maisonneuve,-73.51495581,45.60672452,93
12819,26080,Verdun,-73.54565981,45.45447249,139
12820,26080,Verdun,-73.54677633,45.45349875,139
12831,26178,Mercier-Hochelaga-Maisonneuve,-73.51593611,45.57620893,145
12832,26178,Mercier-Hochelaga-Maisonneuve,-73.51497888,45.57732431,145
12837,25744,Anjou,-73.55067034,45.61044719,98
12838,25744,Anjou,-73.55174132,45.61091417,98
12839,25745,Anjou,-73.55075999,45.61034349,98
12840,25745,Anjou,-73.55183353,45.61080938,98
12841,25746,Anjou,-73.54945073,45.60991421,112
12843,25747,Anjou,-73.54954051,45.60981349,112
12873,26099,Ville-Marie,-73.53540891,45.50745162,244
12874,26099,Ville-Marie,-73.5325882,45.50834006,244
12875,26100,Ville-Marie,-73.5317746,45.50824599,135
12876,26100,Ville-Marie,-73.53007521,45.50804983,135
12879,26609,Villeray—Saint-Michel—Parc-Extension,-73.62512584,45.53716617,68
12880,26609,Villeray—Saint-Michel—Parc-Extension,-73.62476905,45.53771618,68
12887,26064,Le Sud-Ouest,-73.55842942,45.4816106,36
12889,26065,Westmount,-73.59566936,45.47607536,132
12890,26065,Westmount,-73.59687103,45.47690085,132
12892,26066,Westmount,-73.59727279,45.47727629,52
12897,26073,Le Sud-Ouest,-73.58292217,45.4713865,129
12899,26074,Le Sud-Ouest,-73.55750188,45.49077348,122
12902,26075,Le Sud-Ouest,-73.56717697,45.48360489,60
12904,26076,Le Sud-Ouest,-73.57421242,45.47787571,36
12905,26078,Verdun,-73.54973261,45.45064597,67
12906,26078,Verdun,-73.55012961,45.45011065,67
12908,26079,Verdun,-73.54824187,45.4523907,171
12915,26069,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.5975395,45.47291324,81
12916,26069,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.59842583,45.47306357,81
12938,22408,Rosemont—La Petite-Patrie,-73.59637513,45.55458014,98
12940,22333,Villeray—Saint-Michel—Parc-Extension,-73.63275685,45.54278325,266
12955,25252,Le Plateau-Mont-Royal,-73.57100198,45.5209925,59
12964,25186,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.63215132,45.49752765,87
12966,25571,Le Sud-Ouest,-73.57008288,45.47466811,7
12971,25493,Mercier-Hochelaga-Maisonneuve,-73.52530778,45.58873234,231
12972,25493,Mercier-Hochelaga-Maisonneuve,-73.52397993,45.59057773,231
12973,25502,Rosemont—La Petite-Patrie,-73.59427624,45.5320543,128
12976,25833,Ahuntsic-Cartierville,-73.63911561,45.54539016,22
12977,25590,Ahuntsic-Cartierville,-73.66564489,45.56267129,58
12978,25590,Ahuntsic-Cartierville,-73.66535654,45.56315212,58
12979,25658,Mercier-Hochelaga-Maisonneuve,-73.53893865,45.55223383,74
